status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
206630642689393_501673119851809,Good Morning LGBT News Fans! Have a perfect day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/501673119851809/?type=3,2012-10-04 07:10:03,12024,144,3209,12024,0,0,0,0,0
206630642689393_501232086562579,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/501232086562579/?type=3,2012-10-03 22:20:04,13964,712,771,13964,0,0,0,0,0
206630642689393_501230873229367,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/501230873229367/?type=3,2012-10-03 20:20:04,16424,319,2106,16424,0,0,0,0,0
206630642689393_501211109898010,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/501211109898010/?type=3,2012-10-03 11:10:03,29792,616,2509,29792,0,0,0,0,0
206630642689393_500552703297184,"She rowed her girlfriend out from under the bridge as friends secretly gathered overhead for ""Operation Rainbow Umbrella."" The girlfriend said ""Yes"" as Central Park visitors applauded and took photos from from the shore.

We've found this beautiful story on Have a Gay Day",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/500552703297184/?type=3,2012-10-02 15:10:03,16514,698,1125,16514,0,0,0,0,0
206630642689393_500939043258550,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/500939043258550/?type=3,2012-10-02 14:14:58,4700,103,589,4700,0,0,0,0,0
206630642689393_500550889964032,Just be nice to me and I'll be nice to you!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/500550889964032/?type=3,2012-10-02 09:10:02,13741,145,3932,13741,0,0,0,0,0
206630642689393_500005816685206,This is great!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/500005816685206/?type=3,2012-10-02 00:20:02,15363,291,2831,15363,0,0,0,0,0
206630642689393_500007196685068,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/500007196685068/?type=3,2012-10-01 20:20:03,16559,368,1288,16559,0,0,0,0,0
206630642689393_500004326685355,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/500004326685355/?type=3,2012-10-01 13:10:03,30506,559,3905,30506,0,0,0,0,0
206630642689393_499882000030921,You are so right Morgan!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/499882000030921/?type=3,2012-09-30 22:20:03,21045,436,4352,21045,0,0,0,0,0
206630642689393_499883436697444,Good for you guys!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/499883436697444/?type=3,2012-09-30 15:50:03,23495,696,2226,23495,0,0,0,0,0
206630642689393_499349273417527,Beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/499349273417527/?type=3,2012-09-29 22:20:03,13114,153,1284,13114,0,0,0,0,0
206630642689393_499532980065823,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9387985",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/499532980065823/?type=3,2012-09-29 15:42:36,816,4,33,816,0,0,0,0,0
206630642689393_498821470136974,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/498821470136974/?type=3,2012-09-29 00:20:02,17966,908,1073,17966,0,0,0,0,0
206630642689393_498819036803884,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/498819036803884/?type=3,2012-09-28 14:10:02,40612,788,5210,40612,0,0,0,0,0
206630642689393_498372966848491,What a beautiful family!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/498372966848491/?type=3,2012-09-27 13:10:01,25348,799,1439,25348,0,0,0,0,0
206630642689393_497688293583625,Thanks Anne!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497688293583625/?type=3,2012-09-27 00:20:02,14701,299,1990,14701,0,0,0,0,0
206630642689393_497689020250219,Definitely not!:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497689020250219/?type=3,2012-09-26 20:20:03,12398,197,2269,12398,0,0,0,0,0
206630642689393_498100926875695,Love keeps you fit:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/498100926875695/?type=3,2012-09-26 15:10:03,18894,605,1290,18894,0,0,0,0,0
206630642689393_497687723583682,Yes we do!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497687723583682/?type=3,2012-09-26 13:10:02,17953,223,1233,17953,0,0,0,0,0
206630642689393_497687200250401,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497687200250401/?type=3,2012-09-26 11:10:02,13642,253,1424,13642,0,0,0,0,0
206630642689393_497686663583788,Good Point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497686663583788/?type=3,2012-09-26 09:10:02,25956,277,2941,25956,0,0,0,0,0
206630642689393_497686253583829,Good Morning LGBT News Fans! Have a beautiful day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497686253583829/?type=3,2012-09-26 07:10:03,14256,254,2055,14256,0,0,0,0,0
206630642689393_497480153604439,If only it were that simple....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497480153604439/?type=3,2012-09-26 00:20:02,14948,562,995,14948,0,0,0,0,0
206630642689393_497480840271037,Thanks Pink!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497480840271037/?type=3,2012-09-25 20:20:02,28350,527,6535,28350,0,0,0,0,0
206630642689393_497701886915599,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9012204",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497701886915599/?type=3,2012-09-25 15:30:16,5029,68,401,5029,0,0,0,0,0
206630642689393_497479916937796,This is beautiful!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497479916937796/?type=3,2012-09-25 13:10:02,20286,270,1224,20286,0,0,0,0,0
206630642689393_497479610271160,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497479610271160/?type=3,2012-09-25 11:10:01,14642,470,2124,14642,0,0,0,0,0
206630642689393_497254676960320,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497254676960320/?type=3,2012-09-25 00:20:01,14177,233,2201,14177,0,0,0,0,0
206630642689393_497255040293617,Sounds very promising,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497255040293617/?type=3,2012-09-24 20:20:02,14466,226,1314,14466,0,0,0,0,0
206630642689393_497136410305480,This is just beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/497136410305480/?type=3,2012-09-24 09:27:23,24279,692,951,24279,0,0,0,0,0
206630642689393_496843970334724,Agree?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496843970334724/?type=3,2012-09-24 00:20:01,24427,1140,6295,24427,0,0,0,0,0
206630642689393_496844367001351,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496844367001351/?type=3,2012-09-23 20:20:02,31732,1482,3192,31732,0,0,0,0,0
206630642689393_496844937001294,Who can resist the temptation?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496844937001294/?type=3,2012-09-23 19:20:02,18760,391,1282,18760,0,0,0,0,0
206630642689393_496853120333809,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9135962",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496853120333809/?type=3,2012-09-23 15:14:21,1095,13,51,1095,0,0,0,0,0
206630642689393_496683810350740,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496683810350740/?type=3,2012-09-23 13:10:02,13527,141,2680,13527,0,0,0,0,0
206630642689393_496442613708193,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496442613708193/?type=3,2012-09-22 22:20:02,15968,277,2818,15968,0,0,0,0,0
206630642689393_496446597041128,And proud this way!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496446597041128/?type=3,2012-09-22 20:20:02,22662,738,1563,22662,0,0,0,0,0
206630642689393_496447047041083,Agree?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496447047041083/?type=3,2012-09-22 19:20:01,13880,623,2171,13880,0,0,0,0,0
206630642689393_496435793708875,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9112200",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496435793708875/?type=3,2012-09-22 14:50:49,2921,27,256,2921,0,0,0,0,0
206630642689393_496384803713974,Thank You!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496384803713974/?type=3,2012-09-22 12:14:13,15100,339,2289,15100,0,0,0,0,0
206630642689393_496184223734032,So true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/496184223734032/?type=3,2012-09-22 04:55:17,13067,149,1231,13067,0,0,0,0,0
206630642689393_495725350446586,That's it!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495725350446586/?type=3,2012-09-22 00:20:02,12946,168,1380,12946,0,0,0,0,0
206630642689393_495726600446461,Thanks Betty!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495726600446461/?type=3,2012-09-21 20:20:02,14495,336,3446,14495,0,0,0,0,0
206630642689393_495946860424435,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9050152",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495946860424435/?type=3,2012-09-21 14:54:53,2938,40,346,2938,0,0,0,0,0
206630642689393_495889550430166,Beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495889550430166/?type=3,2012-09-21 12:14:16,16033,352,1122,16033,0,0,0,0,0
206630642689393_495391530479968,Beautiful!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495391530479968/?type=3,2012-09-21 00:20:02,13648,555,1300,13648,0,0,0,0,0
206630642689393_495387627147025,"This is a breathtaking story!
I became a mother, and I placed my son up for adoption. This choice gives me no sadness, only joy, because I have blessed two people's lives with the chance to be parents. The couple I chose for my son happens to be gay.

The moment they saw Ian, they both burst in to tears.
""Would you like to hold him?"" I asked. (He was born premature, with clefts in his brain, so he remained in Infant Special Care until he was four weeks, hence our lovely yellow gowns.)
Both John and Doug couldn't stop staring at him, thanking me, telling me how gorgeous he was.

I spent my nights in the hospital holding Ian and staring at him, completely in wonder at how much he looked like his dad, and trying to decide what the right decision for him was. I had never felt so much love for something in my entire life.
In my heart, I knew I was not yet a parent—I hardly know who I am as person—and after hours of silent tears and rocking him back and forth in my arms, I made the choice to give him the family that he deserves, and one that is capable to, not only take care of him, but give him opportunities I could not, even if I had all of the money in the world. 

Some will criticize my choice to place my son with a gay couple, but I believe they not only deserve the chance to be parents, but that they will be two of the best parents in the entire universe.

John and Doug email me weekly, with pictures and medical updates. I am allowed to visit any chance I can get (we, unfortunately, are 2000 miles apart), and they have completely made me a part of their family. My son will always know I am his mother, his mhibu (a word loosely translating to ""dear one"" in Swahili).

When people hear my story, the first thing they tell me is how ""strong"" I am, and how ""hard"" it must have been. My reply will always be the same:
I am just a mother who loves her son very, very much.

We have found this beautiful story on Have a Gay Day",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495387627147025/?type=3,2012-09-20 22:20:02,33209,3487,2072,33209,0,0,0,0,0
206630642689393_495563770462744,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9136943",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495563770462744/?type=3,2012-09-20 15:27:22,2338,39,152,2338,0,0,0,0,0
206630642689393_495534637132324,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495534637132324/?type=3,2012-09-20 13:52:14,17952,539,1606,17952,0,0,0,0,0
206630642689393_495348170484304,Don't be afraid to show your true colours!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495348170484304/?type=3,2012-09-20 02:25:57,13180,135,1437,13180,0,0,0,0,0
206630642689393_495191477166640,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/8996799",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495191477166640/?type=3,2012-09-19 15:03:51,2598,34,171,2598,0,0,0,0,0
206630642689393_495130317172756,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495130317172756/?type=3,2012-09-19 12:18:52,22157,737,2301,22157,0,0,0,0,0
206630642689393_495038217181966,Good Morning LGBT News Fans! Have a lovely day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/495038217181966/?type=3,2012-09-19 07:32:38,16322,201,3218,16322,0,0,0,0,0
206630642689393_494631357222652,Who deserves it more than Ellen?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494631357222652/?type=3,2012-09-19 00:20:02,27462,604,1085,27462,0,0,0,0,0
206630642689393_494635097222278,Thanks Kate!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494635097222278/?type=3,2012-09-18 22:20:03,13200,354,2020,13200,0,0,0,0,0
206630642689393_494725037213284,This is so true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494725037213284/?type=3,2012-09-18 11:45:10,16771,444,5318,16771,0,0,0,0,0
206630642689393_494333983919056,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494333983919056/?type=3,2012-09-18 00:20:01,16439,333,3083,16439,0,0,0,0,0
206630642689393_494335220585599,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494335220585599/?type=3,2012-09-17 22:20:02,17888,590,2774,17888,0,0,0,0,0
206630642689393_494335503918904,This is beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494335503918904/?type=3,2012-09-17 20:20:02,11863,309,7792,11863,0,0,0,0,0
206630642689393_494341540584967,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9041708",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/494341540584967/?type=3,2012-09-17 16:11:23,3107,132,352,3107,0,0,0,0,0
206630642689393_493899260629195,You are always right!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493899260629195/?type=3,2012-09-16 14:24:12,22908,454,6873,22908,0,0,0,0,0
206630642689393_493796230639498,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493796230639498/?type=3,2012-09-16 09:42:31,12731,714,1582,12731,0,0,0,0,0
206630642689393_493469310672190,Hopefully that day is very close!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493469310672190/?type=3,2012-09-15 17:10:05,18824,517,2403,18824,0,0,0,0,0
206630642689393_493462900672831,Love is beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493462900672831/?type=3,2012-09-15 14:25:07,15020,595,1056,15020,0,0,0,0,0
206630642689393_493375140681607,Cutie,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493375140681607/?type=3,2012-09-15 10:34:12,14128,290,1028,14128,0,0,0,0,0
206630642689393_493331587352629,Yesss,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493331587352629/?type=3,2012-09-15 08:43:08,12779,164,1923,12779,0,0,0,0,0
206630642689393_493047807381007,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/493047807381007/?type=3,2012-09-14 22:20:02,34911,1053,3693,34911,0,0,0,0,0
206630642689393_492950340724087,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492950340724087/?type=3,2012-09-14 09:56:54,29213,691,3481,29213,0,0,0,0,0
206630642689393_492655494086905,Cute:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492655494086905/?type=3,2012-09-13 20:20:03,23997,940,3551,23997,0,0,0,0,0
206630642689393_492698250749296,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9198142",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492698250749296/?type=3,2012-09-13 17:46:17,4120,48,391,4120,0,0,0,0,0
206630642689393_492282650790856,Thanks Michelle!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492282650790856/?type=3,2012-09-13 00:20:02,12368,236,1496,12368,0,0,0,0,0
206630642689393_492285740790547,.....Is the most perfect feeling!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492285740790547/?type=3,2012-09-12 20:20:03,16021,225,1289,16021,0,0,0,0,0
206630642689393_492293297456458,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9135421",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492293297456458/?type=3,2012-09-12 15:30:47,3350,33,300,3350,0,0,0,0,0
206630642689393_492259070793214,Funny and true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/492259070793214/?type=3,2012-09-12 13:24:40,19410,248,3231,19410,0,0,0,0,0
206630642689393_491926080826513,So true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491926080826513/?type=3,2012-09-11 22:20:01,41016,1158,4086,41016,0,0,0,0,0
206630642689393_491894540829667,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9050152",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491894540829667/?type=3,2012-09-11 15:00:20,3588,55,440,3588,0,0,0,0,0
206630642689393_491495660869555,This is just love,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491495660869555/?type=3,2012-09-10 20:20:04,15830,270,880,15830,0,0,0,0,0
206630642689393_491496120869509,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9004965",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491496120869509/?type=3,2012-09-10 15:00:48,2370,42,177,2370,0,0,0,0,0
206630642689393_491091580909963,That's it!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491091580909963/?type=3,2012-09-10 00:20:02,20502,398,3330,20502,0,0,0,0,0
206630642689393_491092027576585,Couldn't have said it better...,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491092027576585/?type=3,2012-09-09 22:20:02,28576,530,7913,28576,0,0,0,0,0
206630642689393_491078247577963,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/8996698",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491078247577963/?type=3,2012-09-09 14:37:43,945,15,46,945,0,0,0,0,0
206630642689393_491028664249588,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/491028664249588/?type=3,2012-09-09 12:00:42,14661,124,2425,14661,0,0,0,0,0
206630642689393_490922987593489,Good Morning LGBT News Fans! Have a fabulous day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490922987593489/?type=3,2012-09-09 07:19:58,13050,264,1869,13050,0,0,0,0,0
206630642689393_490677857618002,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9136035",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490677857618002/?type=3,2012-09-08 15:21:51,2755,40,310,2755,0,0,0,0,0
206630642689393_490635600955561,What a beautiful family!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490635600955561/?type=3,2012-09-08 12:53:40,13276,199,476,13276,0,0,0,0,0
206630642689393_490261640992957,Just Keep up the good work!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490261640992957/?type=3,2012-09-08 00:20:02,12102,472,1625,12102,0,0,0,0,0
206630642689393_490259674326487,Every family is beautiful!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490259674326487/?type=3,2012-09-07 22:20:04,36397,600,3561,36397,0,0,0,0,0
206630642689393_490265817659206,"When his brother came out, the Levines rallied together. ""We all
really wanted to provide some cushion for him and constantly let him
know that it's OK,"" Levine tells OUT. ""A lot of people don't want
their kid to be gay and will fight it at all costs. But I've got news
for you -- it's a losing f--king battle. The more you fight it, the
more f--ked-up your kid's gonna be. You've just got to embrace it from
the beginning. That's the only way to deal with it as a family.""  This is beautiful Adam!",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490265817659206/?type=3,2012-09-07 20:20:06,14145,632,1331,14145,0,0,0,0,0
206630642689393_490266484325806,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9066077",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490266484325806/?type=3,2012-09-07 15:23:00,3482,70,308,3482,0,0,0,0,0
206630642689393_490125981006523,Really funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490125981006523/?type=3,2012-09-07 11:10:02,22203,903,3544,22203,0,0,0,0,0
206630642689393_490110081008113,Good Morning LGBT News Fans! Have a beautiful day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/490110081008113/?type=3,2012-09-07 07:01:55,12908,202,3649,12908,0,0,0,0,0
206630642689393_489845427701245,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489845427701245/?type=3,2012-09-06 22:20:02,14581,222,1576,14581,0,0,0,0,0
206630642689393_489846117701176,They are just perfect together,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489846117701176/?type=3,2012-09-06 20:20:02,27388,626,818,27388,0,0,0,0,0
206630642689393_489837681035353,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9039255",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489837681035353/?type=3,2012-09-06 14:14:34,4722,53,487,4722,0,0,0,0,0
206630642689393_489398004412654,Do you want her to remain the First Lady?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489398004412654/?type=3,2012-09-06 00:20:02,20077,1274,1377,20077,0,0,0,0,0
206630642689393_489397657746022,"Kissing with your love, the whole world stops and stands for a while",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489397657746022/?type=3,2012-09-05 20:20:02,19237,537,1239,19237,0,0,0,0,0
206630642689393_489432557742532,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/9123921",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489432557742532/?type=3,2012-09-05 16:31:23,3879,62,540,3879,0,0,0,0,0
206630642689393_489414871077634,They are such a beautiful family!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/489414871077634/?type=3,2012-09-05 15:45:39,213671,7836,6291,213671,0,0,0,0,0
206630642689393_488982037787584,Just too fabulous! What can we say?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488982037787584/?type=3,2012-09-04 22:20:01,14598,115,2667,14598,0,0,0,0,0
